date,time,temperature_F,humidity_%,wind_speed_kmh,pressure_in,condition,LATITUDE,LONGITUDE,less4wheelacc,4wheelacc,more4wheelacc,เกิดเหตุ,vehicles_lt_4_wheels,vehicles_4_wheels,vehicles_gt_4_wheels,day_of_week,is_weekend,is_holiday,is_special_holiday,is_any_holiday,holiday_name,special_name,special_kind
29/10/2021,06:30 AM,77.18,94.64,0.45,29.75,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,07:00 AM,78.18,91.91,0.45,29.76,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,07:30 AM,79.18,89.55,0.73,29.77,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,08:00 AM,80.36,86.82,0.91,29.77,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,08:30 AM,81.55,84.09,1.36,29.78,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,09:00 AM,82.91,80.64,1.64,29.78,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,09:30 AM,84.27,76.91,1.64,29.78,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,10:00 AM,85.55,73.18,2.27,29.77,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,10:30 AM,86.64,70.0,2.55,29.77,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,11:00 AM,87.64,67.55,3.18,29.76,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,11:30 AM,88.45,65.73,3.82,29.75,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,12:00 PM,89.18,64.55,4.91,29.74,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,12:30 PM,89.64,63.91,5.73,29.72,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,01:00 PM,89.82,63.55,6.36,29.71,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,01:30 PM,89.82,63.55,7.0,29.7,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,02:00 PM,89.82,63.55,7.27,29.69,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,02:30 PM,89.64,64.27,8.18,29.69,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,03:00 PM,89.27,65.64,9.0,29.68,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,03:30 PM,88.64,67.45,9.18,29.68,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,04:00 PM,88.0,69.27,9.36,29.68,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,04:30 PM,87.45,70.82,9.18,29.68,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,05:00 PM,86.82,73.09,8.55,29.69,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,05:30 PM,86.09,75.18,7.45,29.7,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,06:00 PM,85.27,77.55,6.64,29.71,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,06:30 PM,84.73,79.27,5.73,29.72,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,07:00 PM,84.09,82.0,5.18,29.73,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,07:30 PM,83.45,84.73,4.45,29.74,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,08:00 PM,82.82,87.45,3.27,29.75,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,08:30 PM,82.36,89.82,2.18,29.76,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,09:00 PM,82.09,91.73,1.36,29.77,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,09:30 PM,81.64,93.64,0.73,29.78,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,10:00 PM,81.18,95.55,0.45,29.78,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,10:30 PM,80.73,97.0,0.45,29.78,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,11:00 PM,80.45,98.0,0.45,29.78,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
29/10/2021,11:30 PM,80.18,99.0,0.64,29.78,Clear,-,-,0,0,0,0,,,,4,0,0,0,0,,,
30/10/2021,12:00 AM,79.91,100.0,0.64,29.78,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,12:30 AM,79.73,100.0,0.36,29.77,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,01:00 AM,79.55,100.0,0.36,29.77,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,01:30 AM,79.18,100.0,0.36,29.76,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,02:00 AM,78.82,100.0,0.82,29.76,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,02:30 AM,78.45,100.0,0.82,29.75,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,03:00 AM,78.27,100.0,1.27,29.75,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,03:30 AM,78.09,100.0,1.55,29.74,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,04:00 AM,77.91,100.0,1.55,29.74,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,04:30 AM,77.91,100.0,1.55,29.75,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,05:00 AM,78.18,98.55,1.36,29.75,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,05:30 AM,78.64,96.64,1.36,29.75,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,06:00 AM,79.09,94.73,1.55,29.76,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,06:30 AM,79.73,92.36,1.73,29.77,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,07:00 AM,80.73,89.64,2.0,29.78,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,07:30 AM,81.73,86.55,2.0,29.78,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,08:00 AM,82.91,83.09,2.45,29.79,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,08:30 AM,84.09,79.64,2.45,29.8,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,09:00 AM,85.27,76.18,2.64,29.8,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,09:30 AM,86.45,72.73,3.09,29.8,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,10:00 AM,87.45,69.27,3.64,29.8,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,10:30 AM,88.0,68.0,4.27,29.79,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,11:00 AM,88.0,67.55,5.0,29.78,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,11:30 AM,88.18,67.09,5.45,29.77,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,12:00 PM,88.18,67.09,6.18,29.76,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,12:30 PM,88.0,67.45,6.82,29.76,Rain,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,01:00 PM,87.82,68.18,7.18,29.75,Rain,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,01:30 PM,87.27,69.73,7.36,29.74,Rain,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,02:00 PM,86.73,70.82,7.45,29.73,Rain,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,02:30 PM,86.0,72.82,7.36,29.73,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,03:00 PM,85.18,75.27,7.36,29.73,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,03:30 PM,84.36,77.73,7.36,29.73,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,04:00 PM,83.55,79.45,7.36,29.73,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,04:30 PM,83.09,80.82,7.27,29.74,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,05:00 PM,82.45,82.18,7.09,29.75,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,05:30 PM,81.64,84.0,6.45,29.76,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,06:00 PM,80.82,86.36,5.55,29.76,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,06:30 PM,80.0,88.18,4.73,29.77,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,07:00 PM,79.36,90.09,4.09,29.78,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,07:30 PM,78.73,92.45,3.55,29.79,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,08:00 PM,78.27,93.91,3.0,29.8,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,08:30 PM,77.91,94.91,2.55,29.8,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,09:00 PM,77.55,95.91,2.0,29.8,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,09:30 PM,77.36,96.91,1.36,29.8,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,10:00 PM,77.18,97.91,0.73,29.8,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,10:30 PM,77.0,98.91,0.45,29.8,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,11:00 PM,77.0,99.45,0.27,29.8,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
30/10/2021,11:30 PM,77.0,99.45,0.27,29.8,Clear,-,-,0,0,0,0,,,,5,1,0,0,0,,,
31/10/2021,12:00 AM,77.0,100.0,0.27,29.79,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,12:30 AM,77.0,100.0,0.27,29.79,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,01:00 AM,77.0,100.0,0.27,29.78,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,01:30 AM,76.82,100.0,0.27,29.77,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,02:00 AM,76.64,100.0,0.27,29.76,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,02:30 AM,76.45,100.0,0.27,29.76,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,03:00 AM,76.27,100.0,0.27,29.75,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,03:30 AM,76.09,100.0,0.27,29.75,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,04:00 AM,75.91,100.0,0.09,29.75,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,04:30 AM,75.73,100.0,0.0,29.76,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,05:00 AM,75.55,100.0,0.0,29.76,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,05:30 AM,75.55,100.0,0.0,29.77,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,06:00 AM,75.73,100.0,0.0,29.77,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,06:30 AM,76.09,98.55,0.18,29.78,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,07:00 AM,76.73,97.09,0.36,29.79,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,07:30 AM,77.36,95.18,0.55,29.8,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,08:00 AM,78.18,92.82,1.0,29.81,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,08:30 AM,78.82,90.91,1.45,29.82,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,09:00 AM,79.2,90.0,1.6,29.82,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,09:30 AM,79.67,88.89,1.78,29.83,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,10:00 AM,80.33,87.67,2.89,29.83,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,10:30 AM,80.78,87.67,3.78,29.82,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,11:00 AM,81.0,87.67,4.56,29.82,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,11:30 AM,81.22,86.44,5.22,29.81,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,12:00 PM,81.25,86.75,5.62,29.8,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,12:30 PM,81.12,87.38,6.38,29.79,Rain,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,01:00 PM,80.75,90.0,6.88,29.78,Rain,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,01:30 PM,80.12,93.25,7.12,29.76,Rain,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,02:00 PM,80.0,95.12,7.38,29.75,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,02:30 PM,80.11,95.0,7.11,29.75,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,03:00 PM,80.2,94.4,6.9,29.75,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,03:30 PM,80.0,94.9,6.4,29.74,Rain,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,04:00 PM,80.0,94.3,5.6,29.74,Rain,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,04:30 PM,79.8,94.3,4.9,29.73,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,05:00 PM,79.4,95.4,4.3,29.73,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,05:30 PM,79.18,95.82,3.91,29.74,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,06:00 PM,78.82,96.82,3.18,29.74,Rain,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,06:30 PM,78.64,96.82,2.64,29.74,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,07:00 PM,78.45,96.82,2.0,29.75,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,07:30 PM,78.09,97.36,1.36,29.75,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,08:00 PM,77.55,97.91,0.91,29.76,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,08:30 PM,77.0,98.91,0.45,29.77,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,09:00 PM,76.64,99.45,0.0,29.77,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,09:30 PM,76.27,100.0,0.0,29.78,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,10:00 PM,76.09,100.0,0.0,29.79,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,10:30 PM,75.91,100.0,0.0,29.79,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,11:00 PM,75.73,100.0,0.0,29.79,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
31/10/2021,11:30 PM,75.55,100.0,0.0,29.79,Clear,-,-,0,0,0,0,,,,6,1,0,0,0,,,
01/11/2021,12:00 AM,75.36,100.0,0.0,29.78,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,12:30 AM,75.18,100.0,0.0,29.78,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,01:00 AM,75.0,100.0,0.0,29.77,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,01:30 AM,75.0,100.0,0.0,29.76,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,02:00 AM,75.0,100.0,0.0,29.76,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,02:30 AM,75.0,100.0,0.0,29.75,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,03:00 AM,75.0,100.0,0.0,29.75,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,03:30 AM,75.0,100.0,0.0,29.74,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,04:00 AM,75.0,100.0,0.0,29.74,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,04:30 AM,75.0,100.0,0.0,29.74,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,05:00 AM,75.18,100.0,0.0,29.74,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,05:30 AM,75.73,99.45,0.0,29.75,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,06:00 AM,76.27,98.91,0.0,29.75,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,06:30 AM,76.91,97.45,0.0,29.76,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,07:00 AM,77.1,97.2,0.0,29.76,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,07:30 AM,78.0,95.1,0.0,29.77,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,08:00 AM,79.1,93.0,0.0,29.77,Mist,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,08:30 AM,80.4,90.0,0.0,29.78,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,09:00 AM,81.9,86.6,0.0,29.78,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,09:30 AM,83.4,83.2,0.2,29.78,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,10:00 AM,84.9,79.4,0.4,29.78,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,10:30 AM,86.3,75.3,0.4,29.77,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,11:00 AM,87.5,71.5,0.4,29.76,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,11:30 AM,87.8,69.5,1.2,29.75,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,12:00 PM,87.8,70.0,2.0,29.74,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,12:30 PM,87.27,71.27,2.91,29.73,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,01:00 PM,87.45,70.82,3.55,29.72,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,01:30 PM,87.64,70.0,4.0,29.71,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,02:00 PM,87.64,70.0,4.45,29.69,Rain,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,02:30 PM,87.45,70.36,5.0,29.69,Rain,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,03:00 PM,87.09,71.09,5.27,29.68,Rain,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,03:30 PM,86.55,72.64,5.36,29.68,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,04:00 PM,85.91,74.45,5.36,29.68,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,04:30 PM,84.91,77.0,5.36,29.68,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,05:00 PM,84.73,77.91,4.82,29.68,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,05:30 PM,84.73,77.45,4.09,29.69,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,06:00 PM,84.64,78.36,3.0,29.7,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,06:30 PM,84.18,80.73,2.36,29.71,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,07:00 PM,83.55,82.91,2.09,29.72,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,07:30 PM,82.73,85.64,1.82,29.74,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,08:00 PM,81.73,88.36,1.55,29.75,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,08:30 PM,80.91,90.73,1.55,29.76,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,09:00 PM,80.27,92.64,1.27,29.77,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,09:30 PM,79.45,94.55,1.73,29.78,Rain,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,10:00 PM,79.0,96.0,1.73,29.78,Rain,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,10:30 PM,78.55,97.45,1.55,29.79,Rain,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,11:00 PM,78.09,98.91,1.55,29.79,Clear,-,-,0,0,0,0,,,,0,0,0,0,0,,,
01/11/2021,11:30 PM,77.73,99.45,1.55,29.78,Rain,-,-,0,0,0,0,,,,0,0,0,0,0,,,
02/11/2021,12:00 AM,77.18,99.45,1.55,29.78,Rain,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,12:30 AM,76.64,100.0,1.36,29.77,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,01:00 AM,76.27,100.0,1.18,29.76,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,01:30 AM,76.09,100.0,0.91,29.76,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,02:00 AM,75.91,100.0,0.45,29.75,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,02:30 AM,75.73,100.0,0.45,29.75,Rain,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,03:00 AM,75.73,100.0,0.0,29.74,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,03:30 AM,75.55,100.0,0.0,29.74,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,04:00 AM,75.36,100.0,0.0,29.73,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,04:30 AM,75.18,100.0,0.0,29.73,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,05:00 AM,75.0,100.0,0.0,29.74,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,05:30 AM,75.18,100.0,0.18,29.74,Mist,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,06:00 AM,75.36,100.0,0.45,29.75,Mist,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,06:30 AM,75.73,100.0,0.45,29.75,Mist,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,07:00 AM,76.36,99.0,0.64,29.76,Mist,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,07:30 AM,77.0,98.0,0.91,29.76,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,08:00 AM,77.64,97.45,1.36,29.77,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,08:30 AM,78.27,96.45,1.36,29.78,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,09:00 AM,79.09,95.0,1.36,29.78,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,09:30 AM,79.91,93.09,1.64,29.78,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,10:00 AM,80.91,91.18,1.91,29.78,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,10:30 AM,81.91,88.45,2.64,29.78,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,11:00 AM,82.73,86.09,3.18,29.78,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,11:30 AM,83.36,84.18,3.64,29.77,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,12:00 PM,83.82,82.27,4.36,29.76,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,12:30 PM,84.0,81.36,4.82,29.75,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,01:00 PM,84.0,80.91,5.09,29.74,Rain,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,01:30 PM,84.18,79.55,5.27,29.73,Rain,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,02:00 PM,84.18,79.09,5.82,29.72,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,02:30 PM,84.0,79.55,6.0,29.72,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,03:00 PM,83.82,80.45,5.91,29.71,Rain,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,03:30 PM,83.36,81.82,5.91,29.71,Rain,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,04:00 PM,82.91,84.0,5.45,29.71,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,04:30 PM,82.45,86.36,4.91,29.71,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,05:00 PM,82.18,88.27,4.45,29.71,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,05:30 PM,81.73,90.18,4.18,29.71,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,06:00 PM,81.27,92.09,3.55,29.72,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,06:30 PM,81.0,93.55,3.45,29.72,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,07:00 PM,80.55,95.45,3.36,29.74,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,07:30 PM,80.09,96.91,3.09,29.74,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,08:00 PM,79.64,97.91,2.91,29.75,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,08:30 PM,79.18,98.91,2.73,29.76,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,09:00 PM,78.82,99.45,2.45,29.77,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
02/11/2021,09:30 PM,78.45,100.0,2.18,29.77,Clear,-,-,0,0,0,0,,,,1,0,0,0,0,,,
